1.8189917091716805	1.549298816345059
1.5755779864570696	1.6827087550283382
1.808266759381371	1.139953452174415
1.7027208167295547	1.61693786782834
1.4859539168299953	1.0964542983747034
1.5843433346394946	1.363239171419924
1.705756398282648	1.6781476644812687
1.255453316921074	1.1919635511495879
1.166214714652899	1.6635378518410064
1.9554287975898323	1.6678540828739061
1.9250537008550093	1.7257229005977734
1.28482151227932	1.5066440512447201
1.8188020545720565	1.0077370070967129
1.248541400529784	1.2735645615492712
1.7300034464055063	1.1953492473986216
1.3802316275522388	1.9558093782078785
1.9750888827518713	1.5364366726965757
1.5538430298208017	1.3656986865891039
1.748011723508091	1.0722933990196875
1.0791843894314308	1.8850493727989899
1.013980829747601	1.1092278528369721
1.225908912411711	1.32592366643683
1.6421619419307394	1.0225862116550233
1.7904163285848014	1.9794101127792596
1.8677361500950127	1.0015114670225584
1.9052504441873321	1.6083120455327566
1.0239478137327922	1.2839946887161666
1.6944509268529255	1.4229086588314162
1.3230721807713726	1.9039566583041665
1.5549888279389015	1.2158625238165046
1.2893167712790725	1.8726879346035301
1.2303923839743738	1.9587008985573728
1.4989240233372418	1.0867044809984163
1.7867702837296253	1.4021941757532748
1.1870883446517113	1.0250295807602312
1.6144352152567405	1.858735205960424
1.5672759918537633	1.933231283834124
1.1204488330380302	1.5582508165760491
1.4312640827681826	1.5682829342992755
1.9704183326793194	1.5241782236244215
1.001616825088385	1.7893210930140704
1.8534605720621988	1.8686198699045404
1.3583049066032782	1.3377934470692507
1.9996632878425902	1.9984681536650417
1.9512199256619478	1.2454893484454468
1.0222471287429296	1.3530732928241178
1.6806861202143824	1.4014845321517506
1.8163657203200114	1.2179397922277129
1.7060443886355101	1.8086956598046644
1.8562487221434334	1.1516132953224194
1.4367362965569364	1.4639683093801075
1.6898208480537882	1.1031018853650578
1.647828281680466	1.6705280007977932
1.37707175524092	1.433334459211187
1.27626711700518	1.3808804009263491
1.6543800364942716	1.9337630835106725
1.4045697654457878	1.4393225254468711
1.9012867437364185	1.0776707035372208
1.5115306115752702	1.069785002996579
1.1246151437143033	1.6403750650237896
1.5910939673849203	1.7986256375002392
1.0882336552869685	1.1613363438987667
1.0138644914103374	1.1342952880621304
1.7055717917950655	1.7136572568381503
1.3398788844334082	1.6527533233352627
1.7960054185653496	1.3680503781584732
1.6318898912953357	1.231145440507257
1.7320933182191047	1.710015961248786
1.7788060470896718	1.00631499418469
1.7709110560639867	1.8268471498034802
1.8938269130865732	1.6873213943728604
1.0240104266771384	1.4617746716363271
1.562646750318548	1.5441454974502191
1.7608955625836167	1.7265996392428271
1.6125787276042005	1.4879994591232877
1.3866768584648472	1.6604688847331202
1.0885672137602924	1.2279306363965259
1.9322236521943637	1.1190318692662788
1.0799918315608545	1.5676954005512613
1.902928485327314	1.8007808110320715
1.0387734310450052	1.5454801207367426
1.1683475934697225	1.1539259259292236
1.107247886351381	1.6847544305611402
1.6219674482823616	1.2822690760016002
1.7312212878424977	1.4153352548055116
1.5916350972015902	1.0525912981356367
1.863915867841716	1.7765117601062008
1.1831913714703015	1.0337680337467
1.3106783263845856	1.03338782303486
1.1008700932439215	1.4420134388721124
1.1458061797602535	1.7975859954279745
1.3444114975543173	1.021959613634288
1.9168265129392816	1.9648394314841966
1.2202998367183875	1.7550967289524302
1.7447654702082327	1.0820034494252901
1.8635698678240418	1.044169392475677
1.776975076498524	1.9504971190097626
1.2333125093195911	1.6806255356922184
1.1951938400592754	1.3067596559711863
1.7819700598633843	1.208880547674924
1.243630870017687	1.4193441787336858
1.672750828509545	1.2849597152083645
1.369693798006004	1.986622290121538
1.739247935813934	1.0344943805172828
1.2740232217184093	1.8829440022734738
1.4281128397340217	1.7533802655877773
1.1937496293221095	1.4187942110586595
1.8070205643034685	1.5804018168363023
1.9286989520675855	1.3021346645038678
1.798648611402193	1.6439095169502724
1.2819403065807555	1.1274571576500485
1.412117654944674	1.508469533991905
1.2251008908099386	1.134429402043579
1.5338991765552732	1.9784935027677866
1.2264834085527259	1.6720472235777506
1.8603911774155653	1.388141028472838
1.7541501643988278	1.4446096144341705
1.6502390518334893	1.1595072739597494
1.3685570141949008	1.5477409324476323
1.0816287127247806	1.149790304732264
1.7476923621331115	1.1360418033288333
1.9849214177353147	1.6631339161701595
1.6478887170207053	1.6466022940258076
1.9670008153758023	1.4185763312302844
1.4273191012449404	1.6596991883140908
1.416422009802949	1.6531822393999096
1.7940323050388385	1.8192298487641638
1.758089051342028	1.8371212093233045
1.4404259963346244	1.9578746415940305
1.6172545684299175	1.7872812005338365
1.3861116155184718	1.4626519969391798
1.24494275047997	1.4934059964555964
1.14720670427817	1.1019201804841836
1.2585768554721768	1.0599779277480235
1.8659799015337453	1.0110207214715874
1.2829675219486372	1.9309882539305339
1.8584878265035794	1.624597427669596
1.599629401753938	1.5932367077750704
1.1854543705740086	1.61450605891105
1.471057171599885	1.6351998502208098
1.5437990661376118	1.8399854161478366
1.93371078874315	1.7763057168049319
1.818438837790842	1.6059281393087588
1.1481490392545075	1.0170801732614103
1.1520351703447516	1.7789768774118562
1.5963332416047624	1.730000625446302
1.7958069350935981	1.1320403849427714
1.2238880374651002	1.4647245734966088
1.2460647117547288	1.783158319191516
1.7166891857390958	1.665341533783003
1.1260749072958538	1.8818088851960355
1.1680296003589283	1.287105068313199
1.2998189796047994	1.3854938528364091
1.5257298904080063	1.4610581387857573
1.7417445500983249	1.0945822014938495
1.5496515404399949	1.2433997064982452
1.625059902009349	1.1144297190509598
1.5006541863313623	1.689809137528904
1.084950830108027	1.452469217973975
1.4496512769066392	1.4101976909105656
1.3066309194665455	1.5530518878081465
1.800955341779824	1.1472545947562123
1.9813384613783303	1.781824969640862
1.5554390309115025	1.198704819553826
1.4716388463006116	1.4904248706215695
1.2930956556702498	1.5567054875537112
1.682619520238731	1.50317589793664
1.044581667213341	1.2695333464724707
1.7264218569195333	1.9096006583821439
1.5456610474770107	1.327315268999017
1.0720014378540805	1.3042681418149
1.9215844631023904	1.128797871037247
1.791089033803305	1.2159921795060118
1.863420827690576	1.881387702028051
1.205162676431273	1.143425559864389
1.9107919664606243	1.3907272327498312
1.8660632208132868	1.1842313421264907
1.3094488416816306	1.618911838348847
1.6412858199351144	1.1263018024902478
1.2999149222100714	1.6253265325336463
1.1785946362675024	1.097269241479617
1.3342808282896632	1.5567861828096758
1.3576481544398527	1.2244402205212093
1.3178171160405892	1.222757917004606
1.6607241148384437	1.1836303065584988
1.194531151721041	1.302823092480165
1.5578636622597088	1.9944444406042905
1.5158086876304475	1.905232695836109
1.462953791795226	1.4148816210289532
1.7646830911711773	1.8422901695157625
1.5063176327757006	1.2055936721302445
1.7330180744947574	1.9774342813596972
1.831605206648183	1.9158692820097496
1.221782808688664	1.1724690944255036
1.138949460333689	1.201715417111494
1.508021539683478	1.9656618130893653
1.4948141777837611	1.6670585203206267
1.7108943547426918	1.7909590994380338
1.9852444742221202	1.9087334008152657
1.984182156718885	1.1184933123088892
1.7613609887728294	1.5115671631733956
1.3680623832338132	1.929211589751338
1.0754860626862424	1.2951166620135446
1.185214200518765	1.0795371611664921
1.678200620574446	1.7771174990015608
1.6271575708114525	1.689278861031623
1.282427263779538	1.7753718594139556
1.909554006113002	1.5978602103699968
1.1185980878990907	1.977084823094986
1.3036147613249054	1.471226368596733
1.3074122328092077	1.9599066014440154
1.7483091631211538	1.591311292972735
1.618434494290906	1.3855773350199507
1.7100484381735688	1.230985493639073
1.820284461470415	1.3729542570270499
1.3354579882969664	1.367363793378268
1.0331157922205005	1.0763062618865717
1.4021514269607618	1.4970399621617507
1.7495141212954186	1.339876732726793
1.6311755020440477	1.302584082738464
1.563461897000118	1.6538558522329136
1.4356904732840792	1.5724994253663718
1.287364437198983	1.4812623151011188
1.1330490152583368	1.3364648296273647
1.8979528217147514	1.3783629801577362
1.6045212868467507	1.7434117969319036
1.615985021744789	1.6305200444204084
1.6702076738618097	1.2902967317965537
1.3016759816912038	1.6877854790393545
1.8106495672093965	1.9352073077063774
1.538392515964568	1.6118207188684877
1.0889365306894645	1.7330481419144004
1.8768036776148878	1.5516436214609555
1.051544854131823	1.5186092912725715
1.390062374081318	1.6031732731732926
1.9326976377048475	1.8220884675940163
1.1722505462774773	1.36701983642223
1.8192785557757898	1.0497004244362307
1.6968349895761305	1.2035871531491165
1.087450198734319	1.9122138297523767
1.7961001631426168	1.6199196577174846
1.9180396805892606	1.4514598054884011
1.5295048838542256	1.111190215743352
1.4023482399544105	1.1502832284136502
1.9098529716470016	1.2545902133665443
1.6226897956523694	1.6050742060044907
1.4562845003405345	1.6700154688982787
1.4451088961543863	1.0322617128065361
1.668530358376335	1.633373381069928
1.8305805471539573	1.6041584026200717
1.808486126338085	1.40014285703812
1.0569327575561744	1.0753023066268999
1.8061208701516567	1.7593171420209464
1.0730436164719686	1.0070679929343773
1.356012636961636	1.8005705192214647
1.8307717430276516	1.8955108990396872
1.9783026470493175	1.0198307298452105
1.8033940198307201	1.5659428945434033
1.361884108317703	1.7339728977982742
1.6701218919994798	1.1120793714139625
1.4669512368522777	1.068909691628617
1.7520194828268782	1.7705998099736864
1.8907691143755372	1.9408489754757694
1.3396799418937253	1.1694012211700464
1.7849089629721195	1.1783092608326413
1.774739308607688	1.4633037157583915
1.6053829859634745	1.2869714966990442
1.8601215721133395	1.1260350807848336
1.7520183669474805	1.6281836057584722
1.010994780335657	1.2155042850352114
1.7605839573598225	1.890613374517236
1.7977570138921968	1.5427342535479023
1.2176448124722306	1.7093793328329139
1.7621695478553332	1.9528047044409196
1.276244176268733	1.9283015531474939
1.8842321392858852	1.002020933618889
1.9855805896186993	1.1164436997691414
1.2635119718387255	1.6625552360039966
1.430434181625583	1.318418988247946
1.5643923992044106	1.8061772141596335
1.725447334198494	1.3547669664894746
1.6897751388959223	1.4775949268054485
1.6829298214412578	1.3712348482247727
1.4028776844627129	1.923886473004434
1.993913501642297	1.7880088076587153
1.8653739933107945	1.5295720065900542
1.7555320236747052	1.064555967392779
1.3052154325207204	1.795878228993464
1.0878125239349938	1.2676097218411857
1.2061639983438184	1.9342388093385416
1.4367691695216736	1.4611051327808802
1.9773227629780494	1.1731886673309644
1.870488442512169	1.5997837515049913
1.3733154479387142	1.8549434631670363
1.791397608156475	1.5569644624445003
1.0461634756570737	1.3939101976301456
1.5980056767128623	1.5090074075212205
1.9135363703257966	1.177077484071155
1.8953770123115765	1.6729329912663904
1.0460549562516015	1.5920872702077504
1.4090249944578361	1.6387955267066332
1.7393104389281877	1.4851398379991771
1.5525465365526754	1.402369918760925
1.165992320027074	1.175386520733001
1.2600961919840534	1.7668036754636203
1.1978737813450442	1.173277813306362
1.2900536932073112	1.1079162115162693
1.8272545543526901	1.759703556460214
1.9153525455527647	1.2679132374345803
1.9007332428863817	1.9511646051012745
1.0708149434200032	1.3232761148236505
1.4377012390731008	1.213969569994885
1.6996395859346929	1.4702305002131921
1.0287649970668582	1.848241581986684
1.025324639528913	1.6489940477237126
1.901103233707188	1.7901951850279112
1.2553649867112078	1.0229676996050183
1.9678785981234934	1.6557309871782542
1.9887184059422776	1.1997578046090056
1.4384036188908822	1.3916698700880445
1.0112177737508972	1.9116021056007706
1.3256502805396466	1.8217876009133491
1.7549366957032608	1.3220821727904528
1.623890544227128	1.1909727517183275
1.4693871755498662	1.722989158114626
1.979302796939378	1.4394445876129112
1.2205030511475867	1.907148955426538
1.3104084707212982	1.9078460649200306
1.9632449511319903	1.85969764299417
1.536561423418315	1.4500795849805248
1.6329201042261983	1.1451010310041274
1.4969044162119507	1.6620797336275726
1.5385996992241802	1.1664508074468867
1.5738880945696	1.672363267369997
1.9931354597275484	1.3864684995718224
1.3411626558543228	1.3036374593492959
1.508195032376673	1.2703848595920975
1.284748068094757	1.4726721185108367
1.4379888677224415	1.4855103170546045
1.1142254079206615	1.5744433193323648
1.3822668845907164	1.075937503316629
1.2464078664913036	1.270685926417269
1.2447410861320747	1.5984374286949041
1.2955014527524134	1.7065975783243832
1.5589261116528184	1.613163881786396
1.4474953438857003	1.7047160376455195
1.2764834874337685	1.2350985787665902
1.106173315737279	1.5426273009559235
1.8710405483667685	1.746543939353626
1.850545077323015	1.5273723641794565
1.302722783572365	1.9595017659163205
1.7889238267292815	1.5266728954583948
1.1498564906233166	1.9056366514704546
1.7725254587716246	1.9115177147010183
1.8005906951264739	1.2097970618535958
1.452537621693502	1.5970186829681026
1.6088055332474094	1.4470083794370039
1.60257512473041	1.084508859244706
1.6020017706349357	1.3160998525325804
1.1818663522653086	1.9995564696185542
1.299604760206661	1.1551348206123524
1.6231449141073986	1.456234227020382
1.2426193212147993	1.742779085682103
1.7782706607965064	1.897980331290725
1.2602714209684687	1.095121323232517
1.703043331996205	1.107986068112576
1.6513950351113522	1.7768310300237968
1.067269413492132	1.719762262100925
1.2936861420909773	1.3457282723113522
1.951295901719866	1.9419881259872096
1.695062927346986	1.2356401532113992
1.70334105856702	1.5923911843618126
1.701762936768938	1.7930067236313099
1.4722193041657416	1.4524495128125487
1.9633641374208042	1.8009566358412048
1.82847613059116	1.3137988800096503
1.8574074795498445	1.0260164782243901
1.2080397767574145	1.7354838778467898
1.403363628457017	1.582694375106533
1.5316857862265956	1.5587889122069445
1.1019923007199401	1.9985484099760074
1.2433239438754382	1.312209066032037
1.8095953077488875	1.9765833859683504
1.7491417637716533	1.5039294977402187
1.7084916233315839	1.6499134330042728
1.4739142964938103	1.3616938679254984
1.1712836330616214	1.2634414856819753
1.8775397010318564	1.2811162877077313
1.6825883760849123	1.816603177756538
1.0159262775653188	1.1102963280486087
1.2535242841961638	1.790633353259029
1.1927000749442898	1.1537305272622613
1.9636572099163154	1.2723824819501077
1.3499097289856852	1.4271041411281067
1.477914170789137	1.136073651872074
1.598358239672999	1.3036288882245932
1.4156316273631238	1.2129216652862307
1.9530586709168025	1.2271038803915453
1.7915633785219276	1.1194832354195214
1.7495800353610522	1.4689623018620344
1.7744082003484813	1.1070372002257514
1.8034228818675604	1.4734102498411268
1.537813444973408	1.6015775191539223
1.117542069306091	1.1781212893403985
1.330334122259425	1.5842392564325023
1.7435721592769897	1.0625027652144363
1.3870545806577224	1.5539872885766142
1.4812953822516184	1.048337451543755
1.1084973385918826	1.0381252433496093
1.5014497129778914	1.5274413632368902
1.8421877953830135	1.5037678884883146
1.5839081520223939	1.759273588866743
1.618378392953647	1.1806999924227697
1.0181877855511596	1.5426072664146053
1.2157476379075154	1.5391219642071543
1.1198748141674755	1.0397253645945905
1.7671948875436616	1.8497274746901824
1.6816265925236926	1.0128984788099207
1.1025948145355957	1.6301472686809784
1.7769786082258925	1.371918204696425
1.817343558694816	1.9100879639032113
1.075537986713492	1.4554566568149816
1.8361081323251516	1.7745933825222495
1.3612354817322807	1.4370585685667758
1.2958233346891588	1.3206508381058035
1.2888068523100078	1.6482967780231585
1.4907073468814216	1.8661662187235137
1.2388122971529676	1.9955024428245822
1.9625312466580664	1.807266346609835
1.6495001537511875	1.1203941071684036
1.8675078652311252	1.3506795601648618
1.7470053858904315	1.7995736806598224
1.017821172285351	1.4074139423600567
1.3490884604849402	1.571902629901772
1.07498955903832	1.8368704444092951
1.3129548276295495	1.287431109682777
1.898279036929859	1.6968024795031957
1.288042755446452	1.8994419450505593
1.0825766704513402	1.873640335382745
1.3586880293782275	1.6118306793164008
1.2136674672703789	1.4550857803401807
1.1355929418804998	1.0542724819753186
1.9976383459654343	1.7484643196385432
1.4694466023273471	1.2633473257742478
1.2074235369226296	1.8494890920484912
1.262314829138615	1.7814030330962338
1.1277236798110142	1.9154330775808757
1.607675314877661	1.9435411096953483
1.28929152787387	1.813958704894115
1.616896689689585	1.4561422113282476
1.6135269261884873	1.7217611841565774
1.765989122056336	1.36890211594698
1.6643609855518289	1.9754061923828428
1.4857649324942757	1.642818734610468
1.1413543893773073	1.7964776882157525
1.1916203120516706	1.2760413321876243
1.449316661398721	1.828778400108531
1.8116044355879186	1.3942659896503
1.1375771611173857	1.6990542071575188
1.2065573307417723	1.584216856365207
1.6005600739814108	1.2634737073730702
1.8814780819261463	1.7276611563713666
1.9094608852877712	1.4589461583270729
1.543962598042225	1.0155144350916008
1.6061900497887185	1.5561000224319843
1.4920927657415746	1.254708633946423
1.8945244476877627	1.5526549046270801
1.66165132318278	1.4546116420483202
1.2120898050499618	1.1388413701017452
1.7852942989866412	1.8753571689413182
1.3589728657252158	1.8292114519724896
1.495323314252231	1.9784663515015208
1.6502788739186576	1.0088373283077274
1.6928407311936509	1.3291240782877467
1.4275122618880833	1.3421023225027073
1.4453645247965132	1.542354260601494
1.202007676983184	1.537263377932474
1.882930831312249	1.7709035251824643
1.315864496262477	1.3182021774506119
1.8908800482898862	1.702684332418225
1.348411436562786	1.5284272418340519
1.8298572550828416	1.058761756959766
1.673405561720931	1.3368540288305122
1.9485661950527908	1.69259656352066
1.0274982588957013	1.2893975243118263
1.655361659262251	1.6424023357707147
1.5537116029294058	1.8753639178952646
1.645327957062218	1.1543578948022954
1.8934571775676439	1.2882989070911224
1.8292687825954346	1.8040226526586127
1.9901792225161048	1.883106802953642
1.6759134052172087	1.5848071539843456
1.1881012142855696	1.6446153879824574
1.4149007598088894	1.5593072125113148
1.0991030676515798	1.5579395247411945
1.299004556049686	1.207556901220332
1.7312677379161272	1.7469525341809389
1.1888157553308618	1.3560626100824686
1.5512858950517914	1.9237945679667061
1.514026807170093	1.9148038644107324
1.4155601421545758	1.2179110615784323
1.2310053483275039	1.604852061852096
1.257616525409067	1.6391328026367993
1.1506744283793906	1.3409128197802553
1.965062608979569	1.9261787104494998
1.0269490210558012	1.3293615705447528
1.590449705174015	1.7308576359371282
1.457621282460331	1.609549520312335
1.6127308685788817	1.0138206552936737
1.5672847972470045	1.0063992860266568
1.9233891750211876	1.2017939190682405
1.97359296232756	1.769637174076057
1.7537156959655262	1.0340512302788758
1.6296803743761592	1.0994390963562806
1.2474837562877876	1.9631716764395077
1.443652446059141	1.30652395932113
1.354637730060592	1.7906472859566018
1.6450116022054249	1.8980579426080693
1.053535301551001	1.2663132434741746
1.4637478649979931	1.2566486455756327
1.5661108967075639	1.4812570410134624
1.9022880423160657	1.890310157545117
1.3421177477621473	1.951885615977995
1.7121288023383987	1.7783381264702323
1.8249727584693516	1.3521299659401882
1.5442689065678743	1.9155450585338523
1.9683210862240406	1.4646125997188244
1.45434932113246	1.7039679668187246
1.6376479015844378	1.1521504974721966
1.6275892155045462	1.0286909429300533
1.6660763009723079	1.7252798383652452
1.4852653890196756	1.2608630885191368
1.9117688363815692	1.3681034426693948
1.0241552067274085	1.7470140512819905
1.5753144033427122	1.6511373140047494
1.314290626101342	1.9454162635182042
1.9021362255728749	1.13297015134872
1.1358602329386593	1.7221429869937015
1.7303202268283104	1.9158224916439557
1.3638771023411067	1.53946310584276
1.520105569983849	1.1923208414453075
1.929230899915336	1.197951218627711
1.39904206051015	1.9389273256325248
1.7801802747923843	1.8068625929075557
1.6567244964299985	1.8368130290761715
1.8518911072180193	1.1718223497666949
1.5820980245979246	1.4458563670631317
1.4151168636238416	1.5339679591219968
1.6749647035715323	1.278509595933863
1.8729648366128986	1.994931151059428
1.8703352812360399	1.6102291964572284
1.0597139531905773	1.5539267861980184
1.185215526718441	1.6939151114733229
1.78017501554101	1.9770655597656355
1.8119478514697052	1.2917177861075675
1.1547820244992364	1.2331434048548096
1.535744520634408	1.1253952059766923
1.4107788664687444	1.4063474013921604
1.3594633334467916	1.9279548087115095
1.7268821338050127	1.4469110792071949
1.6269162912053157	1.7515494104930167
1.0001815267818728	1.7886656680645887
1.834571137206136	1.6147032131903134
1.1450708820262083	1.740133194660132
1.959347571083489	1.1156547482870716
1.9122397370313748	1.9036805824530367
1.3643755058989122	1.2900340674494633
1.9679736585812695	1.4606614256513633
1.7867667959201938	1.6239357047893486
1.6962874060514215	1.664418824584403
1.4965146118933481	1.7661599981023992
1.7029956280344223	1.4624614220376464
1.6818068660101329	1.9292080194240189
1.9511574386205082	1.8944793505741042
1.5451956045211714	1.149635147787765
1.26158912202416	1.6496304817118423
1.6164412954334098	1.9711309874933656
1.340409326447277	1.4684475560440968
1.2596518884292112	1.767844221926763
1.899312913881461	1.548877736507107
1.3423260078201753	1.9756875909922746
1.2175000969603493	1.4149403763903343
1.010918176321844	1.9430986768112894
1.4891382132499489	1.1727780426169694
1.8274221699742086	1.9476035124423206
1.648882059526382	1.099192955069919
1.0071133423221188	1.292323016468478
1.1392762474810674	1.2881977297574865
1.821965596744076	1.5400428562568584
1.3787500714279644	1.2429075036112296
1.3284912729029381	1.0240651702255834
1.3484606257101295	1.6763967423876194
1.37648095157203	1.8331015920972897
1.5553565267911547	1.268822797290237
1.5550840964518937	1.1917883254614132
1.8848190099726059	1.2760616931327409
1.8312773453179658	1.2090065236089045
1.8240098120181638	1.573304865935387
1.6864860591017918	1.4393894554333897
1.8359815295392	1.7665760159096064
1.600580719316922	1.1614174843717686
